Log file open, 01/24/23 12:18:56
[2023.01.24-11.39.34:054][849]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:061][850]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:062][850]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:063][850]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:063][850]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:063][850]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:070][851]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:070][851]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:071][851]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:071][851]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:072][851]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:077][852]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:078][852]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:079][852]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:079][852]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:079][852]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:087][853]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:087][853]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:088][853]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:088][853]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:088][853]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:094][854]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:095][854]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:096][854]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:096][854]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:096][854]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:102][855]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:102][855]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:104][855]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:104][855]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:105][855]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:112][856]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:112][856]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:113][856]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:113][856]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:113][856]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:120][857]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:120][857]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:120][857]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:120][857]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:121][857]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:128][858]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:128][858]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:129][858]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:129][858]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:129][858]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:135][859]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:137][859]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:138][859]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:138][859]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:138][859]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:144][860]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:144][860]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:146][860]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:146][860]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:146][860]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:152][861]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:152][861]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:154][861]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:154][861]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:155][861]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:161][862]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:161][862]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:162][862]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:162][862]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:163][862]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:170][863]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:170][863]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:171][863]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:171][863]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:171][863]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:177][864]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:178][864]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:179][864]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:179][864]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:179][864]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:186][865]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:186][865]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:187][865]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:187][865]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:187][865]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:195][866]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:195][866]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:195][866]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:195][866]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:196][866]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:203][867]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:203][867]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:204][867]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:204][867]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:204][867]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:211][868]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:211][868]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:212][868]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:212][868]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:213][868]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:219][869]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:220][869]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:221][869]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:221][869]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:221][869]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:228][870]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:228][870]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:229][870]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:229][870]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:229][870]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:236][871]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:236][871]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:238][871]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:238][871]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:238][871]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:245][872]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:245][872]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:246][872]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:246][872]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:246][872]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:252][873]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:253][873]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:254][873]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:254][873]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:254][873]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:261][874]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:261][874]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:262][874]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:262][874]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:262][874]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:269][875]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:269][875]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:271][875]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:271][875]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:271][875]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:278][876]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:278][876]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:279][876]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:279][876]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:279][876]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:286][877]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:286][877]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:287][877]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:287][877]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:288][877]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:295][878]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:295][878]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:296][878]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:296][878]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:296][878]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:303][879]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:303][879]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:304][879]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:304][879]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:305][879]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:311][880]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:311][880]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:313][880]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:313][880]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:313][880]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:319][881]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:320][881]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:321][881]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:321][881]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:321][881]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:328][882]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:328][882]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:330][882]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:330][882]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:330][882]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:336][883]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:336][883]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:336][883]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:336][883]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:338][883]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:344][884]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:344][884]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:345][884]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:345][884]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:345][884]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:353][885]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:354][885]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:355][885]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:355][885]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:355][885]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:361][886]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:361][886]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:362][886]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:362][886]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:363][886]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:369][887]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:370][887]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:371][887]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:371][887]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:371][887]LogBlueprint: Warning: FMemberReference::ResolveMember (BP_TPCharacter) bSelfContext == true, but no scope supplied!
[2023.01.24-11.39.34:378][888]LogBlueprint: Warning: FMemberReference::ResolveMember (K2_GetActorLocation) bSelfContext == true, but no scope supplied!
